# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     609.675      398.600      113.848      164.691
     609.776      398.800      113.848      164.691
     609.876      398.600      113.848      164.691
     609.976      398.700      113.848      164.691
     610.077      398.700      113.848      164.691
     610.177      398.800      113.848      164.691
     610.277      398.700      113.848      164.691
     610.378      398.800      113.848      164.691
     610.478      398.800      113.848      164.691
     610.578      398.800      113.848      164.691
     610.679      398.600      113.848      164.691
     610.779      398.700      113.848      164.691
     610.879      388.700      113.848      164.691
     610.980      408.700      113.848      164.691
     611.080      388.800      113.848      164.691
     611.180      398.800      113.848      164.691
     611.281      408.700      113.848      164.691
     611.381      388.800      113.848      164.691
     611.481      398.700      113.848      164.691
     611.582      398.700      113.848      164.691
     611.682      398.700      113.848      164.691
     611.782      398.700      113.848      164.691
     611.882      398.700      113.848      164.691
     611.983      398.800      113.848      164.691
     612.083      398.800      113.848      164.691
     612.183      398.700      113.848      164.691
     612.284      398.100      113.848      164.691
     612.384      398.600      113.848      164.691
     612.485      398.800      113.848      164.691
     612.585      398.700      113.848      164.691
     612.685      398.700      113.848      164.691
     612.785      398.700      113.848      164.691
     612.886      398.700      113.848      164.691
     612.986      398.900      113.848      164.691
     613.086      398.800      113.848      164.691
     613.187      398.800      113.848      164.691
     613.287      398.800      113.848      164.691
     613.387      398.800      113.848      164.691
     613.488      398.700      113.848      164.691
     613.588      398.800      113.848      164.691
     613.688      398.800      113.848      164.691
     613.789      408.700      113.848      164.691
     613.889      388.700      113.848      164.691
     613.989      398.700      113.848      164.691
     614.090      398.900      113.848      164.691
     614.190      398.800      113.848      164.691
     614.290      398.800      113.848      164.691
     614.390      398.000      113.848      164.691
     614.491      398.100      113.848      164.691
     614.591      398.600      113.848      164.691
     614.692      398.800      113.848      164.691
     614.792      398.600      113.848      164.691
     614.892      398.700      113.848      164.691
     614.993      398.300      113.848      164.691
     615.093      398.500      113.848      164.691
     615.194      398.800      113.848      164.691
     615.294      398.800      113.848      164.691
     615.394      398.400      113.848      164.691
     615.495      398.500      113.848      164.691
     615.595      398.700      113.848      164.691
     615.695      388.800      113.848      164.691
     615.796      408.800      113.848      164.691
     615.896      398.700      113.848      164.691
     615.996      388.800      113.848      164.691
     616.096      408.700      113.848      164.691
     616.197      388.800      113.848      164.691
     616.297      398.800      113.848      164.691
     616.397      398.500      113.848      164.691
     616.498      398.500      113.848      164.691
     616.598      398.700      113.848      164.691
     616.699      398.700      113.848      164.691
     616.799      398.800      113.848      164.691
     616.899      398.700      113.848      164.691
     616.999      398.300      113.848      164.691
     617.100      398.600      113.848      164.691
     617.200      398.700      113.848      164.691
     617.301      398.900      113.848      164.691
     617.401      398.800      113.848      164.691
     617.501      388.800      113.848      164.691
     617.601      408.700      113.848      164.691
     617.702      398.700      113.848      164.691
     617.802      388.800      113.848      164.691
     617.902      408.700      113.848      164.691
     618.003      388.300      113.848      164.691
     618.103      398.500      113.848      164.691
     618.204      398.500      113.848      164.691
     618.304      398.600      113.848      164.691
     618.404      398.700      113.848      164.691
     618.505      398.700      113.848      164.691
     618.605      398.600      113.848      164.691
     618.705      398.700      113.848      164.691
     618.806      398.700      113.848      164.691
     618.906      398.700      113.848      164.691
     619.006      398.700      113.848      164.691
     619.107      398.800      113.848      164.691
     619.207      398.600      113.848      164.691
     619.307      398.700      113.848      164.691
     619.408      398.700      113.848      164.691
     619.508      398.800      113.848      164.691
     619.608      398.800      113.848      164.691
     619.708      398.700      113.848      164.691
     619.809      388.800      113.848      164.691
     619.909      398.800      113.848      164.691
     620.009      408.700      113.848      164.691
     620.110      388.800      113.848      164.691
     620.210      398.800      113.848      164.691
     620.310      398.800      113.848      164.691
     620.411      398.700      113.848      164.691
     620.511      398.700      113.848      164.691
     620.611      398.700      113.848      164.691
     620.712      398.700      113.848      164.691
     620.812      398.600      113.848      164.691
     620.912      398.600      113.848      164.691
     621.013      398.700      113.848      164.691
     621.113      398.700      113.848      164.691
     621.213      398.700      113.848      164.691
     621.314      398.100      113.848      164.691
     621.414      398.600      113.848      164.691
     621.514      398.400      113.848      164.691
     621.615      398.400      113.848      164.691
     621.715      398.700      113.848      164.691
     621.816      398.700      113.848      164.691
     621.916      398.700      113.848      164.691
     622.016      398.800      113.848      164.691
     622.117      398.800      113.848      164.691
     622.217      398.800      113.848      164.691
     622.317      398.800      113.848      164.691
     622.417      398.700      113.848      164.691
     622.518      398.700      113.848      164.691
     622.618      397.900      113.848      164.691
     622.719      398.300      113.848      164.691
     622.819      398.700      113.848      164.691
     622.919      398.500      113.848      164.691
     623.020      398.600      113.848      164.691
     623.120      398.700      113.848      164.691
     623.220      398.600      113.848      164.691
     623.321      398.700      113.848      164.691
     623.421      398.700      113.848      164.691
     623.521      398.700      113.848      164.691
     623.622      398.700      113.848      164.691
     623.722      388.700      113.848      164.691
     623.822      408.700      113.848      164.691
     623.923      398.700      113.848      164.691
     624.023      388.800      113.848      164.691
     624.123      398.700      113.848      164.691
     624.224      398.500      113.848      164.691
     624.324      398.700      113.848      164.691
     624.424      398.800      113.848      164.691
     624.525      398.600      113.848      164.691
     624.625      398.500      113.848      164.691
     624.725      398.700      113.848      164.691
     624.826      398.700      113.848      164.691
     624.926      398.800      113.848      164.691
     625.026      398.800      113.848      164.691
     625.127      398.600      113.848      164.691
     625.227      408.700      113.848      164.691
     625.327      398.800      113.848      164.691
     625.428      398.700      113.848      164.691
     625.528      398.800      113.848      164.691
     625.628      398.800      113.848      164.691
     625.729      398.900      113.848      164.691
     625.829      398.800      113.848      164.691
     625.929      388.400      113.848      164.691
     626.030      408.500      113.848      164.691
     626.130      398.800      113.848      164.691
     626.230      388.800      113.848      164.691
     626.331      408.700      113.848      164.691
     626.431      398.700      113.848      164.691
     626.531      388.700      113.848      164.691
     626.631      408.600      113.848      164.691
     626.732      388.800      113.848      164.691
     626.832      398.400      113.848      164.691
     626.933      398.500      113.848      164.691
     627.033      398.700      113.848      164.691
     627.133      398.700      113.848      164.691
     627.234      398.900      113.848      164.691
     627.334      398.800      113.848      164.691
     627.434      398.700      113.848      164.691
     627.534      398.700      113.848      164.691
     627.635      398.700      113.848      164.691
     627.735      398.800      113.848      164.691
     627.835      398.200      113.848      164.691
     627.936      398.500      113.848      164.691
     628.036      398.700      113.848      164.691
     628.137      398.800      113.848      164.691
     628.237      398.700      113.848      164.691
     628.337      398.800      113.848      164.691
     628.437      398.700      113.848      164.691
     628.538      398.700      113.848      164.691
     628.638      398.800      113.848      164.691
     628.738      398.700      113.848      164.691
     628.839      398.600      113.848      164.691
     628.939      398.500      113.848      164.691
     629.040      398.700      113.848      164.691
     629.140      398.700      113.848      164.691
     629.240      388.700      113.848      164.691
     629.340      408.800      113.848      164.691
     629.441      398.800      113.848      164.691
     629.541      388.800      113.848      164.691
     629.641      398.700      113.848      164.691
     629.742      398.700      113.848      164.691
     629.842      398.800      113.848      164.691
     629.942      398.700      113.848      164.691
     630.043      398.700      113.848      164.691
     630.143      398.800      113.848      164.691
     630.243      398.700      113.848      164.691
     630.344      398.700      113.848      164.691
     630.444      398.700      113.848      164.691
     630.544      398.700      113.848      164.691
     630.645      398.400      113.848      164.691
     630.745      398.600      113.848      164.691
     630.845      398.700      113.848      164.691
     630.946      398.700      113.848      164.691
     631.046      388.800      113.848      164.691
     631.146      408.600      113.848      164.691
     631.247      388.600      113.848      164.691
     631.347      398.800      113.848      164.691
     631.447      398.700      113.848      164.691
     631.548      398.500      113.848      164.691
     631.648      398.700      113.848      164.691
     631.748      398.700      113.848      164.691
     631.849      398.800      113.848      164.691
     631.949      398.800      113.848      164.691
     632.049      398.800      113.848      164.691
     632.150      408.700      113.848      164.691
     632.250      398.700      113.848      164.691
     632.350      398.700      113.848      164.691
     632.451      398.700      113.848      164.691
     632.551      398.800      113.848      164.691
     632.651      388.800      113.848      164.691
     632.752      408.600      113.848      164.691
     632.852      388.700      113.848      164.691
     632.952      398.500      113.848      164.691
     633.053      398.700      113.848      164.691
     633.153      398.200      113.848      164.691
     633.253      398.600      113.848      164.691
     633.354      398.700      113.848      164.691
     633.454      398.800      113.848      164.691
     633.554      398.700      113.848      164.691
     633.655      398.200      113.848      164.691
     633.755      398.400      113.848      164.691
     633.856      398.700      113.848      164.691
     633.956      398.800      113.848      164.691
     634.056      398.800      113.848      164.691
     634.156      398.800      113.848      164.691
     634.257      398.800      113.848      164.691
     634.357      398.700      113.848      164.691
     634.457      398.600      113.848      164.691
     634.558      398.700      113.848      164.691
     634.658      398.700      113.848      164.691
     634.758      388.800      113.848      164.691
     634.859      408.700      113.848      164.691
     634.959      388.700      113.848      164.691
     635.059      408.500      113.848      164.691
     635.160      398.400      113.848      164.691
     635.260      388.700      113.848      164.691
     635.360      408.600      113.848      164.691
     635.461      398.800      113.848      164.691
     635.561      388.800      113.848      164.691
     635.661      398.700      113.848      164.691
     635.762      398.200      113.848      164.691
     635.862      398.500      113.848      164.691
     635.963      398.800      113.848      164.691
     636.063      398.700      113.848      164.691
     636.163      398.700      113.848      164.691
     636.263      398.700      113.848      164.691
     636.364      398.800      113.848      164.691
     636.464      398.800      113.848      164.691
     636.564      398.800      113.848      164.691
     636.665      398.400      113.848      164.691
     636.765      388.500      113.848      164.691
     636.865      408.700      113.848      164.691
     636.966      388.800      113.848      164.691
     637.066      398.800      113.848      164.691
     637.166      408.700      113.848      164.691
     637.267      388.800      113.848      164.691
     637.367      398.700      113.848      164.691
     637.467      408.300      113.848      164.691
     637.568      388.500      113.848      164.691
     637.668      398.500      113.848      164.691
     637.769      398.700      113.848      164.691
     637.869      398.600      113.848      164.691
     637.969      398.700      113.848      164.691
     638.070      398.800      113.848      164.691
     638.170      398.800      113.848      164.691
     638.270      398.800      113.848      164.691
     638.370      398.800      113.848      164.691
     638.471      398.800      113.848      164.691
     638.571      398.800      113.848      164.691
     638.671      398.800      113.848      164.691
     638.772      398.600      113.848      164.691
     638.872      398.700      113.848      164.691
     638.972      398.800      113.848      164.691
     639.073      398.700      113.848      164.691
     639.173      398.800      113.848      164.691
     639.273      398.700      113.848      164.691
     639.374      398.700      113.848      164.691
     639.474      398.700      113.848      164.691
     639.574      398.700      113.848      164.691
     639.675      398.700      113.848      164.691
     639.775      388.800      113.848      164.691
     639.875      398.300      113.848      164.691
     639.976      398.500      113.848      164.691
     640.076      398.800      113.848      164.691
     640.176      398.800      113.848      164.691
     640.277      398.700      113.848      164.691
     640.377      398.700      113.848      164.691
     640.477      398.500      113.848      164.691
     640.578      398.500      113.848      164.691
     640.678      398.800      113.848      164.691
     640.778      398.800      113.848      164.691
     640.879      398.600      113.848      164.691
     640.979      388.600      113.848      164.691
     641.079      398.700      113.848      164.691
     641.180      398.700      113.848      164.691
     641.280      398.800      113.848      164.691
     641.380      398.800      113.848      164.691
     641.481      398.700      113.848      164.691
     641.581      398.700      113.848      164.691
     641.681      388.800      113.848      164.691
     641.782      408.700      113.848      164.691
     641.882      388.800      113.848      164.691
     641.982      398.800      113.848      164.691
     642.083      398.800      113.848      164.691
     642.183      398.600      113.848      164.691
     642.283      408.600      113.848      164.691
     642.384      398.700      113.848      164.691
     642.484      398.800      113.848      164.691
     642.584      398.800      113.848      164.691
     642.684      398.400      113.848      164.691
     642.785      398.600      113.848      164.691
     642.885      398.700      113.848      164.691
     642.986      398.700      113.848      164.691
     643.086      388.800      113.848      164.691
     643.186      398.800      113.848      164.691
     643.286      398.700      113.848      164.691
     643.387      398.500      113.848      164.691
     643.487      397.200      113.848      164.691
     643.588      398.400      113.848      164.691
     643.688      398.800      113.848      164.691
     643.789      398.800      113.848      164.691
     643.889      398.600      113.848      164.691
     643.989      398.400      113.848      164.691
     644.090      398.400      113.848      164.691
     644.190      398.800      113.848      164.691
     644.290      397.800      113.848      164.691
     644.391      388.100      113.848      164.691
     644.491      398.400      113.848      164.691
     644.592      398.700      113.848      164.691
     644.692      398.600      113.848      164.691
     644.792      398.700      113.848      164.691
     644.893      398.700      113.848      164.691
     644.993      398.700      113.848      164.691
     645.093      398.700      113.848      164.691
     645.194      398.700      113.848      164.691
     645.294      388.500      113.848      164.691
     645.394      408.200      113.848      164.691
     645.495      388.600      113.848      164.691
     645.595      398.800      113.848      164.691
     645.696      408.600      113.848      164.691
     645.796      388.800      113.848      164.691
     645.896      398.500      113.848      164.691
     645.997      398.600      113.848      164.691
     646.097      398.800      113.848      164.691
     646.197      398.700      113.848      164.691
     646.298      398.700      113.848      164.691
     646.398      398.800      113.848      164.691
     646.498      398.800      113.848      164.691
     646.599      398.600      113.848      164.691
     646.699      398.700      113.848      164.691
     646.799      398.700      113.848      164.691
     646.900      398.700      113.848      164.691
     647.000      398.700      113.848      164.691
     647.100      398.800      113.848      164.691
     647.200      398.700      113.848      164.691
     647.301      398.700      113.848      164.691
     647.401      398.700      113.848      164.691
     647.501      398.400      113.848      164.691
     647.602      398.700      113.848      164.691
     647.702      398.700      113.848      164.691
     647.803      398.600      113.848      164.691
     647.903      398.800      113.848      164.691
     648.003      398.800      113.848      164.691
     648.103      398.700      113.848      164.691
     648.204      398.800      113.848      164.691
     648.304      388.800      113.848      164.691
     648.404      398.800      113.848      164.691
     648.505      408.700      113.848      164.691
     648.605      388.800      113.848      164.691
     648.705      398.800      113.848      164.691
     648.806      408.200      113.848      164.691
     648.906      388.600      113.848      164.691
     649.006      408.700      113.848      164.691
     649.107      388.800      113.848      164.691
     649.207      398.400      113.848      164.691
     649.307      408.500      113.848      164.691
     649.408      398.900      113.848      164.691
     649.508      398.700      113.848      164.691
     649.608      398.700      113.848      164.691
     649.709      398.500      113.848      164.691
     649.809      398.700      113.848      164.691
     649.909      398.600      113.848      164.691
     650.010      398.800      113.848      164.691
     650.110      398.400      113.848      164.691
     650.210      398.700      113.848      164.691
     650.311      398.400      113.848      164.691
     650.411      398.400      113.848      164.691
     650.512      398.800      113.848      164.691
     650.612      398.700      113.848      164.691
     650.712      398.800      113.848      164.691
     650.813      398.600      113.848      164.691
     650.913      398.700      113.848      164.691
     651.013      388.800      113.848      164.691
     651.113      408.700      113.848      164.691
     651.214      398.700      113.848      164.691
     651.314      388.800      113.848      164.691
     651.414      408.700      113.848      164.691
     651.515      388.400      113.848      164.691
     651.615      398.500      113.848      164.691
     651.716      398.700      113.848      164.691
     651.816      398.700      113.848      164.691
     651.916      398.700      113.848      164.691
     652.017      398.600      113.848      164.691
     652.117      398.800      113.848      164.691
     652.217      398.700      113.848      164.691
     652.317      398.800      113.848      164.691
     652.418      398.400      113.848      164.691
     652.518      398.500      113.848      164.691
     652.619      398.700      113.848      164.691
     652.719      398.700      113.848      164.691
     652.819      398.600      113.848      164.691
     652.920      398.900      113.848      164.691
     653.020      398.600      113.848      164.691
     653.120      388.800      113.848      164.691
     653.220      408.700      113.848      164.691
     653.321      388.800      113.848      164.691
     653.421      398.700      113.848      164.691
     653.521      398.700      113.848      164.691
     653.622      397.900      113.848      164.691
     653.722      398.500      113.848      164.691
     653.823      398.700      113.848      164.691
     653.923      398.800      113.848      164.691
     654.023      398.800      113.848      164.691
     654.124      408.100      113.848      164.691
     654.224      398.500      113.848      164.691
     654.324      398.800      113.848      164.691
     654.425      398.700      113.848      164.691
     654.525      398.800      113.848      164.691
     654.625      398.700      113.848      164.691
     654.726      398.800      113.848      164.691
     654.826      398.800      113.848      164.691
     654.926      398.800      113.848      164.691
     655.027      398.700      113.848      164.691
     655.127      398.800      113.848      164.691
     655.227      398.800      113.848      164.691
     655.328      398.800      113.848      164.691
     655.428      398.800      113.848      164.691
     655.528      398.700      113.848      164.691
     655.629      398.800      113.848      164.691
     655.729      398.100      113.848      164.691
     655.829      398.300      113.848      164.691
     655.930      398.700      113.848      164.691
     656.030      388.800      113.848      164.691
     656.130      408.600      113.848      164.691
     656.231      398.700      113.848      164.691
     656.331      388.800      113.848      164.691
     656.431      398.900      113.848      164.691
     656.532      398.700      113.848      164.691
     656.632      398.800      113.848      164.691
     656.732      398.700      113.848      164.691
     656.833      398.800      113.848      164.691
     656.933      398.800      113.848      164.691
     657.033      398.700      113.848      164.691
     657.134      398.700      113.848      164.691
     657.234      398.800      113.848      164.691
     657.334      398.800      113.848      164.691
     657.434      398.800      113.848      164.691
     657.535      398.800      113.848      164.691
     657.635      398.800      113.848      164.691
     657.735      398.700      113.848      164.691
     657.836      398.700      113.848      164.691
     657.936      398.800      113.848      164.691
     658.036      398.600      113.848      164.691
     658.137      398.700      113.848      164.691
     658.237      398.800      113.848      164.691
     658.337      388.800      113.848      164.691
     658.438      408.900      113.848      164.691
     658.538      398.700      113.848      164.691
     658.638      388.800      113.848      164.691
     658.738      408.700      113.848      164.691
     658.839      398.800      113.848      164.691
     658.939      388.800      113.848      164.691
     659.039      398.200      113.848      164.691
     659.140      398.500      113.848      164.691
     659.240      398.800      113.848      164.691
     659.341      398.700      113.848      164.691
     659.441      398.800      113.848      164.691
     659.541      398.800      113.848      164.691
     659.641      398.700      113.848      164.691
     659.742      398.800      113.848      164.691
     659.842      398.800      113.848      164.691
     659.942      398.700      113.848      164.691
     660.043      398.700      113.848      164.691
     660.143      398.700      113.848      164.691
     660.243      398.700      113.848      164.691
     660.344      398.700      113.848      164.691
     660.444      398.700      113.848      164.691
     660.544      398.800      113.848      164.691
     660.645      398.700      113.848      164.691
     660.745      398.700      113.848      164.691
     660.845      398.800      113.848      164.691
     660.946      398.700      113.848      164.691
     661.046      398.700      113.848      164.691
     661.146      388.800      113.848      164.691
     661.247      408.700      113.848      164.691
     661.347      388.900      113.848      164.691
     661.447      398.800      113.848      164.691
     661.547      398.700      113.848      164.691
     661.648      398.800      113.848      164.691
     661.748      398.700      113.848      164.691
     661.848      398.700      113.848      164.691
     661.949      398.400      113.848      164.691
     662.049      398.500      113.848      164.691
     662.149      398.800      113.848      164.691
     662.250      398.800      113.848      164.691
     662.350      398.700      113.848      164.691
     662.450      398.700      113.848      164.691
     662.551      398.700      113.848      164.691
     662.651      398.700      113.848      164.691
     662.751      398.700      113.848      164.691
     662.852      398.700      113.848      164.691
     662.952      398.400      113.848      164.691
     663.052      398.700      113.848      164.691
     663.153      398.800      113.848      164.691
     663.253      388.800      113.848      164.691
     663.353      408.700      113.848      164.691
     663.454      398.800      113.848      164.691
     663.554      388.800      113.848      164.691
     663.654      398.700      113.848      164.691
     663.755      398.800      113.848      164.691
     663.855      398.800      113.848      164.691
     663.956      397.400      113.848      164.691
     664.056      398.500      113.848      164.691
     664.156      398.300      113.848      164.691
     664.257      398.600      113.848      164.691
     664.357      398.600      113.848      164.691
     664.457      398.700      113.848      164.691
     664.558      398.800      113.848      164.691
     664.658      398.800      113.848      164.691
     664.758      398.800      113.848      164.691
     664.859      398.700      113.848      164.691
     664.959      398.700      113.848      164.691
     665.059      398.700      113.848      164.691
     665.160      398.600      113.848      164.691
     665.260      398.800      113.848      164.691
     665.360      398.800      113.848      164.691
     665.461      398.800      113.848      164.691
     665.561      398.700      113.848      164.691
     665.661      388.600      113.848      164.691
     665.762      408.900      113.848      164.691
     665.862      398.800      113.848      164.691
     665.962      388.800      113.848      164.691
     666.062      408.700      113.848      164.691
     666.163      388.800      113.848      164.691
     666.263      398.700      113.848      164.691
     666.363      398.600      113.848      164.691
     666.464      398.700      113.848      164.691
     666.564      398.800      113.848      164.691
     666.664      398.700      113.848      164.691
     666.765      398.700      113.848      164.691
     666.865      398.800      113.848      164.691
     666.965      398.800      113.848      164.691
     667.066      398.100      113.848      164.691
     667.166      398.600      113.848      164.691
     667.267      398.700      113.848      164.691
     667.367      398.700      113.848      164.691
     667.467      398.700      113.848      164.691
     667.567      398.700      113.848      164.691
     667.668      398.800      113.848      164.691
     667.768      398.800      113.848      164.691
     667.868      398.800      113.848      164.691
     667.969      398.800      113.848      164.691
     668.069      398.800      113.848      164.691
     668.169      398.800      113.848      164.691
     668.270      398.800      113.848      164.691
     668.370      398.700      113.848      164.691
     668.470      398.700      113.848      164.691
     668.571      398.600      113.848      164.691
     668.671      398.700      113.848      164.691
     668.771      398.800      113.848      164.691
     668.872      408.200      113.848      164.691
     668.972      388.500      113.848      164.691
     669.072      408.800      113.848      164.691
     669.173      388.800      113.848      164.691
     669.273      398.800      113.848      164.691
     669.373      398.800      113.848      164.691
     669.474      398.700      113.848      164.691
     669.574      398.700      113.848      164.691
     669.674      398.800      113.848      164.691
     669.775      398.700      113.848      164.691
     669.875      398.700      113.848      164.691
     669.975      398.800      113.848      164.691
     670.076      398.800      113.848      164.691
     670.176      398.800      113.848      164.691
     670.276      398.800      113.848      164.691
     670.376      398.800      113.848      164.691
     670.477      398.500      113.848      164.691
     670.577      398.700      113.848      164.691
     670.677      398.700      113.848      164.691
     670.778      398.700      113.848      164.691
     670.878      398.700      113.848      164.691
     670.978      398.600      113.848      164.691
     671.079      398.800      113.848      164.691
     671.179      398.800      113.848      164.691
     671.279      398.800      113.848      164.691
     671.380      398.700      113.848      164.691
     671.480      388.800      113.848      164.691
     671.580      398.800      113.848      164.691
     671.681      408.600      113.848      164.691
     671.781      388.800      113.848      164.691
     671.881      398.800      113.848      164.691
     671.982      398.800      113.848      164.691
     672.082      398.800      113.848      164.691
     672.182      398.800      113.848      164.691
     672.283      398.700      113.848      164.691
     672.383      398.800      113.848      164.691
     672.483      398.700      113.848      164.691
     672.583      398.700      113.848      164.691
     672.684      398.800      113.848      164.691
     672.784      398.700      113.848      164.691
     672.884      398.700      113.848      164.691
     672.985      398.700      113.848      164.691
     673.085      398.700      113.848      164.691
     673.185      398.700      113.848      164.691
     673.286      398.700      113.848      164.691
     673.386      398.800      113.848      164.691
     673.486      398.800      113.848      164.691
     673.587      398.800      113.848      164.691
     673.687      398.800      113.848      164.691
     673.787      398.400      113.848      164.691
     673.888      398.600      113.848      164.691
     673.988      398.800      113.848      164.691
     674.088      388.800      113.848      164.691
     674.189      408.700      113.848      164.691
     674.289      398.700      113.848      164.691
     674.389      388.800      113.848      164.691
     674.490      408.900      113.848      164.691
     674.590      388.800      113.848      164.691
     674.690      398.800      113.848      164.691
     674.790      408.700      113.848      164.691
     674.891      388.100      113.848      164.691
     674.991      398.700      113.848      164.691
     675.092      408.700      113.848      164.691
     675.192      388.800      113.848      164.691
     675.292      398.800      113.848      164.691
     675.393      398.700      113.848      164.691
     675.493      398.600      113.848      164.691
     675.593      398.700      113.848      164.691
     675.694      398.900      113.848      164.691
     675.794      398.700      113.848      164.691
     675.894      398.800      113.848      164.691
     675.994      398.700      113.848      164.691
     676.095      398.600      113.848      164.691
     676.195      398.700      113.848      164.691
     676.295      398.700      113.848      164.691
     676.396      398.700      113.848      164.691
     676.496      398.800      113.848      164.691
     676.596      398.700      113.848      164.691
     676.697      398.700      113.848      164.691
     676.797      398.800      113.848      164.691
     676.897      398.700      113.848      164.691
     676.998      398.700      113.848      164.691
     677.099      396.600      113.848      164.691
     677.199      398.500      113.848      164.691
     677.299      398.700      113.848      164.691
     677.400      398.700      113.848      164.691
     677.500      398.800      113.848      164.691
     677.600      398.800      113.848      164.691
     677.701      398.900      113.848      164.691
     677.801      398.700      113.848      164.691
     677.901      388.800      113.848      164.691
     678.001      408.700      113.848      164.691
     678.102      398.600      113.848      164.691
     678.202      388.800      113.848      164.691
     678.302      408.700      113.848      164.691
     678.403      388.800      113.848      164.691
     678.503      398.800      113.848      164.691
     678.603      398.800      113.848      164.691
     678.704      398.700      113.848      164.691
     678.804      398.700      113.848      164.691
     678.904      398.700      113.848      164.691
     679.005      398.600      113.848      164.691
     679.105      398.700      113.848      164.691
     679.205      398.700      113.848      164.691
     679.306      398.800      113.848      164.691
     679.406      398.700      113.848      164.691
     679.506      388.700      113.848      164.691
     679.607      398.400      113.848      164.691
     679.707      388.500      113.848      164.691
     679.807      408.600      113.848      164.691
     679.908      388.700      113.848      164.691
     680.008      398.800      113.848      164.691
     680.108      398.800      113.848      164.691
     680.209      398.700      113.848      164.691
     680.309      398.600      113.848      164.691
     680.409      398.700      113.848      164.691
     680.510      398.700      113.848      164.691
     680.610      398.800      113.848      164.691
     680.710      408.700      113.848      164.691
     680.811      398.700      113.848      164.691
     680.911      398.800      113.848      164.691
     681.011      398.700      113.848      164.691
     681.112      397.700      113.848      164.691
     681.212      398.200      113.848      164.691
     681.313      398.700      113.848      164.691
     681.413      398.000      113.848      164.691
     681.513      398.200      113.848      164.691
     681.614      398.600      113.848      164.691
     681.714      398.400      113.848      164.691
     681.815      398.500      113.848      164.691
     681.915      398.600      113.848      164.691
     682.015      398.700      113.848      164.691
     682.116      398.700      113.848      164.691
     682.216      398.800      113.848      164.691
     682.316      388.900      113.848      164.691
     682.417      408.700      113.848      164.691
     682.517      398.800      113.848      164.691
     682.617      388.800      113.848      164.691
     682.717      408.700      113.848      164.691
     682.818      398.800      113.848      164.691
     682.918      388.700      113.848      164.691
     683.018      408.600      113.848      164.691
     683.119      398.800      113.848      164.691
     683.219      398.700      113.848      164.691
     683.319      398.700      113.848      164.691
     683.420      398.800      113.848      164.691
     683.520      388.800      113.848      164.691
     683.620      398.700      113.848      164.691
     683.721      408.700      113.848      164.691
     683.821      388.800      113.848      164.691
     683.921      398.800      113.848      164.691
     684.022      408.900      113.848      164.691
     684.122      378.800      113.848      164.691
     684.222      398.800      113.848      164.691
     684.322      398.700      113.848      164.691
     684.423      398.400      113.848      164.691
     684.523      398.600      113.848      164.691
     684.624      398.800      113.848      164.691
     684.724      398.700      113.848      164.691
     684.824      388.800      113.848      164.691
     684.924      408.500      113.848      164.691
     685.025      388.700      113.848      164.691
     685.125      398.600      113.848      164.691
     685.226      398.300      113.848      164.691
     685.326      398.500      113.848      164.691
     685.426      398.700      113.848      164.691
     685.527      398.700      113.848      164.691
     685.627      398.700      113.848      164.691
     685.727      398.800      113.848      164.691
     685.828      398.700      113.848      164.691
     685.928      398.700      113.848      164.691
     686.028      398.800      113.848      164.691
     686.129      398.700      113.848      164.691
     686.229      398.700      113.848      164.691
     686.329      388.800      113.848      164.691
     686.430      408.700      113.848      164.691
     686.530      398.700      113.848      164.691
     686.630      388.600      113.848      164.691
     686.731      408.600      113.848      164.691
     686.831      388.700      113.848      164.691
     686.931      398.600      113.848      164.691
     687.032      398.700      113.848      164.691
     687.132      398.700      113.848      164.691
     687.232      408.600      113.848      164.691
     687.333      396.200      113.848      164.691
     687.434      398.300      113.848      164.691
     687.534      398.700      113.848      164.691
     687.634      398.800      113.848      164.691
     687.735      398.800      113.848      164.691
     687.835      398.700      113.848      164.691
     687.935      398.800      113.848      164.691
     688.035      398.700      113.848      164.691
     688.136      398.800      113.848      164.691
     688.236      398.800      113.848      164.691
     688.336      398.700      113.848      164.691
     688.437      398.700      113.848      164.691
     688.537      398.700      113.848      164.691
     688.637      398.700      113.848      164.691
     688.738      388.800      113.848      164.691
     688.838      398.700      113.848      164.691
     688.938      408.600      113.848      164.691
     689.039      388.600      113.848      164.691
     689.139      398.700      113.848      164.691
     689.239      397.700      113.848      164.691
     689.340      398.500      113.848      164.691
     689.440      408.700      113.848      164.691
     689.541      388.800      113.848      164.691
     689.641      398.800      113.848      164.691
     689.741      398.700      113.848      164.691
     689.842      398.700      113.848      164.691
     689.942      398.700      113.848      164.691
     690.042      398.800      113.848      164.691
     690.143      398.800      113.848      164.691
     690.243      398.700      113.848      164.691
     690.343      398.800      113.848      164.691
     690.443      398.700      113.848      164.691
     690.544      398.800      113.848      164.691
     690.644      398.700      113.848      164.691
     690.744      398.700      113.848      164.691
     690.845      398.700      113.848      164.691
     690.945      398.700      113.848      164.691
     691.045      398.600      113.848      164.691
     691.146      398.700      113.848      164.691
     691.246      388.800      113.848      164.691
     691.346      408.700      113.848      164.691
     691.447      388.800      113.848      164.691
     691.547      398.500      113.848      164.691
     691.647      398.700      113.848      164.691
     691.748      397.600      113.848      164.691
     691.848      408.300      113.848      164.691
     691.949      388.800      113.848      164.691
