# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      12.941      139.600       16.680      114.098
      13.042      149.600       16.680      114.098
      13.142      139.600       16.680      114.098
      13.242      139.600       16.680      114.098
      13.342      149.500       16.680      114.098
      13.443      139.500       16.680      114.098
      13.543      139.600       16.680      114.098
      13.643      139.600       16.680      114.098
      13.744      149.600       16.680      114.098
      13.844      139.600       16.680      114.098
      13.944      139.500       16.680      114.098
      14.045      139.600       16.680      114.098
      14.145      149.500       16.680      114.098
      14.245      129.600       16.680      114.098
      14.346      149.600       16.680      114.098
      14.446      139.600       16.680      114.098
      14.546      139.600       16.680      114.098
      14.647      149.500       16.680      114.098
      14.747      139.600       16.680      114.098
      14.847      139.600       16.680      114.098
      14.947      149.500       16.680      114.098
      15.048      149.500       16.680      114.098
      15.148      139.600       16.680      114.098
      15.248      139.600       16.680      114.098
      15.349      139.500       16.680      114.098
      15.449      139.500       16.680      114.098
      15.549      139.600       16.680      114.098
      15.650      149.500       16.680      114.098
      15.750      139.600       16.680      114.098
      15.850      139.600       16.680      114.098
      15.951      139.600       16.680      114.098
      16.051      149.600       16.680      114.098
      16.151      139.600       16.680      114.098
      16.252      139.400       16.680      114.098
      16.352      139.600       16.680      114.098
      16.452      149.500       16.680      114.098
      16.553      139.600       16.680      114.098
      16.653      139.600       16.680      114.098
      16.753      139.600       16.680      114.098
      16.853      139.500       16.680      114.098
      16.954      149.500       16.680      114.098
      17.054      139.500       16.680      114.098
      17.154      139.600       16.680      114.098
      17.255      139.600       16.680      114.098
      17.355      149.500       16.680      114.098
      17.455      139.600       16.680      114.098
      17.556      149.500       16.680      114.098
      17.656      139.600       16.680      114.098
      17.756      139.600       16.680      114.098
      17.857      149.500       16.680      114.098
      17.957      139.600       16.680      114.098
      18.057      139.600       16.680      114.098
      18.158      149.600       16.680      114.098
      18.258      149.500       16.680      114.098
      18.358      139.400       16.680      114.098
      18.459      139.200       16.680      114.098
      18.559      139.400       16.680      114.098
      18.660      149.500       16.680      114.098
      18.760      139.400       16.680      114.098
      18.860      139.400       16.680      114.098
      18.961      129.300       16.680      114.098
      19.061      149.200       16.680      114.098
      19.162      139.200       16.680      114.098
      19.263      149.200       16.680      114.098
      19.363      129.400       16.680      114.098
      19.464      149.200       16.680      114.098
      19.564      129.300       16.680      114.098
      19.665      149.100       16.680      114.098
      19.765      129.100       16.680      114.098
      19.866      129.200       16.680      114.098
      19.967      149.000       16.680      114.098
      20.067      139.200       16.680      114.098
      20.168      139.200       16.680      114.098
      20.268      139.200       16.680      114.098
      20.369      149.100       16.680      114.098
      20.470      129.100       16.680      114.098
      20.570      149.100       16.680      114.098
      20.671      139.200       16.680      114.098
      20.771      149.200       16.680      114.098
      20.872      129.100       16.680      114.098
      20.973      139.100       16.680      114.098
      21.073      149.000       16.680      114.098
      21.174      139.100       16.680      114.098
      21.275      139.100       16.680      114.098
      21.375      149.200       16.680      114.098
      21.476      139.300       16.680      114.098
      21.576      139.200       16.680      114.098
      21.677      139.300       16.680      114.098
      21.777      149.100       16.680      114.098
      21.878      139.200       16.680      114.098
      21.979      139.300       16.680      114.098
      22.079      129.300       16.680      114.098
      22.180      149.100       16.680      114.098
      22.280      139.300       16.680      114.098
      22.381      139.200       16.680      114.098
      22.481      139.100       16.680      114.098
      22.582      139.300       16.680      114.098
      22.683      139.300       16.680      114.098
      22.783      119.400       16.680      114.098
      22.884      129.200       16.680      114.098
      22.984      139.200       16.680      114.098
      23.085      149.200       16.680      114.098
      23.185      139.200       16.680      114.098
      23.286      138.700       16.680      114.098
      23.387      139.000       16.680      114.098
      23.488      139.200       16.680      114.098
      23.588      139.200       16.680      114.098
      23.689      149.200       16.680      114.098
      23.789      139.200       16.680      114.098
      23.890      139.200       16.680      114.098
      23.990      139.300       16.680      114.098
      24.091      129.300       16.680      114.098
      24.191      139.200       16.680      114.098
      24.292      149.100       16.680      114.098
      24.393      139.000       16.680      114.098
      24.493      129.200       16.680      114.098
      24.594      128.700       16.680      114.098
      24.695      139.000       16.680      114.098
      24.796      139.100       16.680      114.098
      24.896      139.300       16.680      114.098
      24.997      139.100       16.680      114.098
      25.097      139.300       16.680      114.098
      25.198      149.200       16.680      114.098
      25.299      139.200       16.680      114.098
      25.399      139.200       16.680      114.098
      25.500      149.100       16.680      114.098
      25.600      129.200       16.680      114.098
      25.701      149.200       16.680      114.098
      25.801      139.300       16.680      114.098
      25.902      139.300       16.680      114.098
      26.002      139.100       16.680      114.098
      26.103      139.200       16.680      114.098
      26.204      139.300       16.680      114.098
      26.304      149.300       16.680      114.098
      26.405      139.200       16.680      114.098
      26.505      139.200       16.680      114.098
      26.606      138.900       16.680      114.098
      26.707      129.100       16.680      114.098
      26.807      149.000       16.680      114.098
      26.908      139.200       16.680      114.098
      27.008      139.200       16.680      114.098
      27.109      139.200       16.680      114.098
      27.210      139.100       16.680      114.098
      27.310      139.000       16.680      114.098
      27.411      139.300       16.680      114.098
      27.511      139.300       16.680      114.098
      27.612      149.200       16.680      114.098
      27.712      129.300       16.680      114.098
      27.813      139.300       16.680      114.098
      27.914      149.100       16.680      114.098
      28.014      139.100       16.680      114.098
      28.115      139.200       16.680      114.098
      28.215      149.000       16.680      114.098
      28.316      139.200       16.680      114.098
      28.417      129.200       16.680      114.098
      28.517      149.200       16.680      114.098
      28.618      139.200       16.680      114.098
      28.718      139.300       16.680      114.098
      28.819      139.200       16.680      114.098
      28.919      139.200       16.680      114.098
      29.020      139.100       16.680      114.098
      29.121      149.200       16.680      114.098
      29.221      129.200       16.680      114.098
      29.322      139.300       16.680      114.098
      29.422      139.300       16.680      114.098
      29.523      149.300       16.680      114.098
      29.623      129.200       16.680      114.098
      29.724      139.200       16.680      114.098
      29.824      139.300       16.680      114.098
      29.925      139.300       16.680      114.098
      30.026      139.200       16.680      114.098
      30.126      139.200       16.680      114.098
      30.227      138.800       16.680      114.098
      30.328      138.800       16.680      114.098
      30.428      139.100       16.680      114.098
      30.529      149.200       16.680      114.098
      30.630      139.200       16.680      114.098
      30.730      139.100       16.680      114.098
      30.831      129.300       16.680      114.098
      30.931      149.100       16.680      114.098
      31.032      139.100       16.680      114.098
      31.132      129.300       16.680      114.098
      31.233      119.200       16.680      114.098
      31.334      139.200       16.680      114.098
      31.434      139.100       16.680      114.098
      31.535      139.200       16.680      114.098
      31.636      139.200       16.680      114.098
      31.736      139.100       16.680      114.098
      31.837      139.100       16.680      114.098
      31.937      149.100       16.680      114.098
      32.038      139.100       16.680      114.098
      32.139      139.100       16.680      114.098
      32.239      139.200       16.680      114.098
      32.340      129.200       16.680      114.098
      32.441      149.100       16.680      114.098
      32.541      139.000       16.680      114.098
      32.642      139.100       16.680      114.098
      32.742      149.200       16.680      114.098
      32.843      139.100       16.680      114.098
      32.944      139.200       16.680      114.098
      33.044      139.200       16.680      114.098
      33.145      139.200       16.680      114.098
      33.245      139.200       16.680      114.098
      33.346      149.200       16.680      114.098
      33.446      139.100       16.680      114.098
      33.547      129.200       16.680      114.098
      33.648      139.200       16.680      114.098
      33.748      149.000       16.680      114.098
      33.849      139.000       16.680      114.098
      33.950      139.200       16.680      114.098
      34.050      139.200       16.680      114.098
      34.151      139.200       16.680      114.098
      34.252      148.900       16.680      114.098
      34.352      129.100       16.680      114.098
      34.453      139.200       16.680      114.098
      34.553      148.800       16.680      114.098
      34.654      138.900       16.680      114.098
      34.755      139.000       16.680      114.098
      34.856      139.000       16.680      114.098
      34.957      129.200       16.680      114.098
      35.057      149.100       16.680      114.098
      35.158      139.300       16.680      114.098
      35.258      139.200       16.680      114.098
      35.359      139.200       16.680      114.098
      35.459      149.200       16.680      114.098
      35.560      139.200       16.680      114.098
      35.661      138.900       16.680      114.098
      35.761      139.000       16.680      114.098
      35.862      129.100       16.680      114.098
      35.963      139.300       16.680      114.098
      36.063      139.300       16.680      114.098
      36.164      149.300       16.680      114.098
      36.264      139.200       16.680      114.098
      36.365      139.200       16.680      114.098
      36.465      149.200       16.680      114.098
      36.566      129.300       16.680      114.098
      36.666      139.200       16.680      114.098
      36.767      139.100       16.680      114.098
      36.868      139.100       16.680      114.098
      36.968      149.100       16.680      114.098
      37.069      139.200       16.680      114.098
      37.169      139.200       16.680      114.098
      37.270      139.100       16.680      114.098
      37.371      139.300       16.680      114.098
      37.471      149.200       16.680      114.098
      37.572      139.300       16.680      114.098
      37.672      139.200       16.680      114.098
      37.773      139.300       16.680      114.098
      37.873      139.200       16.680      114.098
      37.974      139.300       16.680      114.098
      38.074      149.100       16.680      114.098
      38.175      139.200       16.680      114.098
      38.276      139.100       16.680      114.098
      38.376      139.200       16.680      114.098
      38.477      139.200       16.680      114.098
      38.577      149.200       16.680      114.098
      38.678      139.300       16.680      114.098
      38.778      139.300       16.680      114.098
      38.879      149.300       16.680      114.098
      38.979      139.300       16.680      114.098
      39.080      139.200       16.680      114.098
      39.181      139.100       16.680      114.098
      39.281      149.100       16.680      114.098
      39.382      139.200       16.680      114.098
      39.482      139.200       16.680      114.098
      39.583      149.300       16.680      114.098
      39.683      139.200       16.680      114.098
      39.784      129.300       16.680      114.098
      39.884      149.100       16.680      114.098
      39.985      139.300       16.680      114.098
      40.086      149.200       16.680      114.098
      40.186      129.200       16.680      114.098
      40.287      149.100       16.680      114.098
      40.387      129.300       16.680      114.098
      40.488      138.400       16.680      114.098
      40.589      139.000       16.680      114.098
      40.690      148.900       16.680      114.098
      40.791      139.100       16.680      114.098
      40.891      139.100       16.680      114.098
      40.992      139.100       16.680      114.098
      41.092      139.200       16.680      114.098
      41.193      139.300       16.680      114.098
      41.294      149.200       16.680      114.098
      41.394      139.200       16.680      114.098
      41.495      139.200       16.680      114.098
      41.595      139.200       16.680      114.098
      41.696      149.100       16.680      114.098
      41.796      139.200       16.680      114.098
      41.897      139.200       16.680      114.098
      41.998      139.100       16.680      114.098
      42.098      139.000       16.680      114.098
      42.199      139.300       16.680      114.098
      42.299      139.300       16.680      114.098
      42.400      139.300       16.680      114.098
      42.501      139.200       16.680      114.098
      42.601      139.200       16.680      114.098
      42.702      139.300       16.680      114.098
      42.802      139.100       16.680      114.098
      42.903      149.100       16.680      114.098
      43.004      139.100       16.680      114.098
      43.104      139.000       16.680      114.098
      43.205      139.200       16.680      114.098
      43.305      139.300       16.680      114.098
      43.406      139.100       16.680      114.098
      43.507      149.200       16.680      114.098
      43.607      129.300       16.680      114.098
      43.708      149.100       16.680      114.098
      43.808      129.200       16.680      114.098
      43.909      149.000       16.680      114.098
      44.010      139.100       16.680      114.098
      44.110      139.200       16.680      114.098
      44.211      149.100       16.680      114.098
      44.311      139.100       16.680      114.098
      44.412      119.300       16.680      114.098
      44.513      139.100       16.680      114.098
      44.613      139.300       16.680      114.098
      44.714      139.400       16.680      114.098
      44.814      139.300       16.680      114.098
      44.915      148.900       16.680      114.098
      45.016      139.000       16.680      114.098
      45.116      139.200       16.680      114.098
      45.217      149.100       16.680      114.098
      45.317      129.400       16.680      114.098
      45.418      149.200       16.680      114.098
      45.518      129.200       16.680      114.098
      45.619      149.200       16.680      114.098
      45.720      139.200       16.680      114.098
      45.820      149.000       16.680      114.098
      45.921      139.200       16.680      114.098
      46.021      138.900       16.680      114.098
      46.122      139.000       16.680      114.098
      46.223      139.300       16.680      114.098
      46.323      149.300       16.680      114.098
      46.424      139.300       16.680      114.098
      46.525      139.200       16.680      114.098
      46.625      149.200       16.680      114.098
      46.726      129.300       16.680      114.098
      46.826      139.200       16.680      114.098
      46.927      149.100       16.680      114.098
      47.027      139.300       16.680      114.098
      47.128      139.100       16.680      114.098
      47.229      139.100       16.680      114.098
      47.329      139.200       16.680      114.098
      47.430      149.100       16.680      114.098
      47.530      139.000       16.680      114.098
      47.631      139.000       16.680      114.098
      47.732      149.100       16.680      114.098
      47.832      129.200       16.680      114.098
      47.933      149.200       16.680      114.098
      48.033      129.400       16.680      114.098
      48.134      139.300       16.680      114.098
      48.234      149.200       16.680      114.098
      48.335      139.200       16.680      114.098
      48.435      139.300       16.680      114.098
      48.536      139.200       16.680      114.098
      48.637      149.000       16.680      114.098
      48.737      129.200       16.680      114.098
      48.838      149.200       16.680      114.098
      48.938      139.200       16.680      114.098
      49.039      139.300       16.680      114.098
      49.140      149.000       16.680      114.098
      49.240      129.300       16.680      114.098
      49.341      139.300       16.680      114.098
      49.441      149.200       16.680      114.098
      49.542      139.200       16.680      114.098
      49.642      139.300       16.680      114.098
      49.743      139.300       16.680      114.098
      49.843      149.200       16.680      114.098
      49.944      139.300       16.680      114.098
      50.044      139.300       16.680      114.098
      50.145      139.200       16.680      114.098
      50.245      139.200       16.680      114.098
      50.346      149.200       16.680      114.098
      50.447      129.300       16.680      114.098
      50.547      149.100       16.680      114.098
      50.648      139.100       16.680      114.098
      50.748      139.300       16.680      114.098
      50.849      148.800       16.680      114.098
      50.950      138.700       16.680      114.098
      51.051      139.200       16.680      114.098
      51.151      139.200       16.680      114.098
      51.252      139.200       16.680      114.098
      51.352      138.900       16.680      114.098
      51.453      139.200       16.680      114.098
      51.554      139.000       16.680      114.098
      51.654      139.300       16.680      114.098
      51.755      139.100       16.680      114.098
      51.856      139.000       16.680      114.098
      51.956      148.800       16.680      114.098
      52.057      139.000       16.680      114.098
      52.158      139.100       16.680      114.098
      52.258      139.200       16.680      114.098
      52.359      149.100       16.680      114.098
      52.460      139.100       16.680      114.098
      52.560      139.200       16.680      114.098
      52.661      139.000       16.680      114.098
      52.761      139.000       16.680      114.098
      52.862      148.900       16.680      114.098
      52.963      129.200       16.680      114.098
      53.063      139.100       16.680      114.098
      53.164      149.000       16.680      114.098
      53.265      129.300       16.680      114.098
      53.365      149.100       16.680      114.098
      53.466      139.300       16.680      114.098
      53.566      139.300       16.680      114.098
      53.667      139.200       16.680      114.098
      53.768      138.500       16.680      114.098
      53.869      139.200       16.680      114.098
      53.969      148.900       16.680      114.098
      54.070      139.100       16.680      114.098
      54.171      139.000       16.680      114.098
      54.271      138.800       16.680      114.098
      54.372      138.900       16.680      114.098
      54.473      139.000       16.680      114.098
      54.574      139.100       16.680      114.098
      54.674      149.200       16.680      114.098
      54.775      129.100       16.680      114.098
      54.876      138.900       16.680      114.098
      54.976      139.200       16.680      114.098
      55.077      139.100       16.680      114.098
      55.177      148.900       16.680      114.098
      55.278      149.100       16.680      114.098
      55.379      129.300       16.680      114.098
      55.479      149.100       16.680      114.098
      55.580      139.300       16.680      114.098
      55.680      129.300       16.680      114.098
      55.781      149.000       16.680      114.098
      55.882      138.900       16.680      114.098
      55.982      138.900       16.680      114.098
      56.083      139.000       16.680      114.098
      56.184      138.900       16.680      114.098
      56.285      138.900       16.680      114.098
      56.385      149.300       16.680      114.098
      56.486      129.300       16.680      114.098
      56.586      149.200       16.680      114.098
      56.687      139.200       16.680      114.098
      56.787      139.300       16.680      114.098
      56.888      139.200       16.680      114.098
      56.989      139.200       16.680      114.098
      57.089      149.200       16.680      114.098
      57.190      139.100       16.680      114.098
      57.290      129.200       16.680      114.098
      57.391      149.100       16.680      114.098
      57.491      139.300       16.680      114.098
      57.592      139.300       16.680      114.098
      57.692      139.400       16.680      114.098
      57.793      139.300       16.680      114.098
      57.893      149.300       16.680      114.098
      57.994      139.400       16.680      114.098
      58.094      139.300       16.680      114.098
      58.195      139.100       16.680      114.098
      58.296      139.000       16.680      114.098
      58.396      139.100       16.680      114.098
      58.497      139.100       16.680      114.098
      58.598      139.100       16.680      114.098
      58.698      139.100       16.680      114.098
      58.799      149.000       16.680      114.098
      58.900      139.000       16.680      114.098
      59.000      139.300       16.680      114.098
      59.101      149.300       16.680      114.098
      59.201      139.300       16.680      114.098
      59.302      139.300       16.680      114.098
      59.402      139.300       16.680      114.098
      59.503      149.300       16.680      114.098
      59.603      139.200       16.680      114.098
      59.704      139.300       16.680      114.098
      59.804      139.100       16.680      114.098
      59.905      149.100       16.680      114.098
      60.006      139.200       16.680      114.098
      60.106      139.100       16.680      114.098
      60.207      139.300       16.680      114.098
      60.307      149.100       16.680      114.098
      60.408      129.300       16.680      114.098
      60.508      149.200       16.680      114.098
      60.609      139.300       16.680      114.098
      60.709      149.200       16.680      114.098
      60.810      129.300       16.680      114.098
      60.910      139.200       16.680      114.098
      61.011      149.200       16.680      114.098
      61.112      139.200       16.680      114.098
      61.212      139.200       16.680      114.098
      61.313      139.300       16.680      114.098
      61.413      139.300       16.680      114.098
      61.514      139.100       16.680      114.098
      61.614      149.100       16.680      114.098
      61.715      129.300       16.680      114.098
      61.815      139.300       16.680      114.098
      61.916      139.300       16.680      114.098
      62.016      149.200       16.680      114.098
      62.117      139.000       16.680      114.098
      62.218      129.200       16.680      114.098
      62.318      149.200       16.680      114.098
      62.419      139.200       16.680      114.098
      62.520      139.200       16.680      114.098
      62.620      149.200       16.680      114.098
      62.721      139.300       16.680      114.098
      62.821      139.200       16.680      114.098
      62.922      139.200       16.680      114.098
      63.022      139.300       16.680      114.098
      63.123      149.300       16.680      114.098
      63.223      139.200       16.680      114.098
      63.324      139.200       16.680      114.098
      63.424      139.000       16.680      114.098
      63.525      149.200       16.680      114.098
      63.626      139.300       16.680      114.098
      63.726      139.300       16.680      114.098
      63.827      149.100       16.680      114.098
      63.927      139.200       16.680      114.098
      64.028      139.200       16.680      114.098
      64.129      139.200       16.680      114.098
      64.229      139.300       16.680      114.098
      64.330      149.200       16.680      114.098
      64.430      139.200       16.680      114.098
      64.531      139.100       16.680      114.098
      64.631      129.300       16.680      114.098
      64.732      149.300       16.680      114.098
      64.832      139.100       16.680      114.098
      64.933      139.000       16.680      114.098
      65.034      139.200       16.680      114.098
      65.134      139.300       16.680      114.098
      65.235      149.300       16.680      114.098
      65.335      139.300       16.680      114.098
      65.436      139.200       16.680      114.098
      65.536      139.300       16.680      114.098
      65.637      139.300       16.680      114.098
      65.737      139.300       16.680      114.098
      65.838      149.200       16.680      114.098
      65.938      129.300       16.680      114.098
      66.039      139.300       16.680      114.098
      66.139      139.300       16.680      114.098
      66.240      149.300       16.680      114.098
      66.340      139.300       16.680      114.098
      66.441      139.300       16.680      114.098
      66.541      149.100       16.680      114.098
      66.642      139.300       16.680      114.098
      66.743      139.300       16.680      114.098
      66.843      139.300       16.680      114.098
      66.944      139.200       16.680      114.098
      67.044      139.200       16.680      114.098
      67.145      139.300       16.680      114.098
      67.245      139.200       16.680      114.098
      67.346      139.300       16.680      114.098
      67.446      149.200       16.680      114.098
      67.547      149.200       16.680      114.098
      67.647      129.300       16.680      114.098
      67.748      149.200       16.680      114.098
      67.848      139.200       16.680      114.098
      67.949      139.300       16.680      114.098
      68.049      139.400       16.680      114.098
      68.150      139.300       16.680      114.098
      68.250      139.100       16.680      114.098
      68.351      149.100       16.680      114.098
      68.452      139.300       16.680      114.098
      68.552      139.300       16.680      114.098
      68.653      139.300       16.680      114.098
      68.753      139.300       16.680      114.098
      68.854      149.300       16.680      114.098
      68.954      129.400       16.680      114.098
      69.055      149.300       16.680      114.098
      69.155      139.300       16.680      114.098
      69.256      149.200       16.680      114.098
      69.356      129.300       16.680      114.098
      69.457      139.300       16.680      114.098
      69.557      149.200       16.680      114.098
      69.658      139.100       16.680      114.098
      69.758      139.300       16.680      114.098
      69.859      139.300       16.680      114.098
      69.959      149.200       16.680      114.098
      70.060      139.300       16.680      114.098
      70.161      139.200       16.680      114.098
      70.261      139.300       16.680      114.098
      70.362      149.200       16.680      114.098
      70.462      139.200       16.680      114.098
      70.563      129.300       16.680      114.098
      70.663      149.200       16.680      114.098
      70.764      149.200       16.680      114.098
      70.864      139.300       16.680      114.098
      70.965      139.300       16.680      114.098
      71.065      139.200       16.680      114.098
      71.166      139.300       16.680      114.098
      71.266      139.200       16.680      114.098
      71.367      149.200       16.680      114.098
      71.468      129.300       16.680      114.098
      71.568      139.100       16.680      114.098
      71.669      109.300       16.680      114.098
      71.769      129.300       16.680      114.098
      71.870      149.200       16.680      114.098
      71.970      139.200       16.680      114.098
      72.071      139.300       16.680      114.098
      72.172      139.100       16.680      114.098
      72.272      139.100       16.680      114.098
      72.373      149.300       16.680      114.098
      72.473      139.300       16.680      114.098
      72.574      139.300       16.680      114.098
      72.674      149.200       16.680      114.098
      72.775      139.200       16.680      114.098
      72.875      139.300       16.680      114.098
      72.976      139.300       16.680      114.098
      73.076      139.300       16.680      114.098
      73.177      139.300       16.680      114.098
      73.277      139.300       16.680      114.098
      73.378      139.300       16.680      114.098
      73.478      149.200       16.680      114.098
      73.579      139.300       16.680      114.098
      73.679      139.300       16.680      114.098
      73.780      139.300       16.680      114.098
      73.880      139.300       16.680      114.098
      73.981      149.200       16.680      114.098
      74.081      139.300       16.680      114.098
      74.182      139.300       16.680      114.098
      74.282      139.300       16.680      114.098
      74.383      139.300       16.680      114.098
      74.483      149.200       16.680      114.098
      74.584      139.200       16.680      114.098
      74.685      139.300       16.680      114.098
      74.785      139.000       16.680      114.098
      74.886      139.200       16.680      114.098
      74.986      139.200       16.680      114.098
      75.087      139.200       16.680      114.098
      75.188      139.300       16.680      114.098
      75.288      149.200       16.680      114.098
      75.389      139.300       16.680      114.098
      75.489      139.300       16.680      114.098
      75.590      149.200       16.680      114.098
      75.690      129.300       16.680      114.098
      75.791      149.200       16.680      114.098
      75.891      139.200       16.680      114.098
      75.992      139.200       16.680      114.098
      76.092      149.200       16.680      114.098
      76.193      129.300       16.680      114.098
      76.293      149.200       16.680      114.098
      76.394      139.300       16.680      114.098
      76.494      139.300       16.680      114.098
      76.595      129.300       16.680      114.098
      76.696      139.200       16.680      114.098
      76.796      159.000       16.680      114.098
      76.897      129.300       16.680      114.098
      76.997      139.300       16.680      114.098
      77.098      149.200       16.680      114.098
      77.198      139.200       16.680      114.098
      77.299      149.100       16.680      114.098
      77.400      129.200       16.680      114.098
      77.500      139.300       16.680      114.098
      77.601      149.300       16.680      114.098
      77.701      139.300       16.680      114.098
      77.802      149.200       16.680      114.098
      77.902      139.300       16.680      114.098
      78.003      139.300       16.680      114.098
      78.103      139.300       16.680      114.098
      78.204      139.300       16.680      114.098
      78.304      139.200       16.680      114.098
      78.405      139.200       16.680      114.098
      78.505      139.200       16.680      114.098
      78.606      139.300       16.680      114.098
      78.706      149.300       16.680      114.098
      78.807      139.200       16.680      114.098
      78.908      139.200       16.680      114.098
      79.008      139.300       16.680      114.098
      79.109      139.200       16.680      114.098
      79.209      149.200       16.680      114.098
      79.310      129.400       16.680      114.098
      79.410      139.300       16.680      114.098
      79.511      149.300       16.680      114.098
      79.611      139.100       16.680      114.098
      79.712      139.100       16.680      114.098
      79.813      139.100       16.680      114.098
      79.913      139.200       16.680      114.098
      80.014      139.300       16.680      114.098
      80.114      139.200       16.680      114.098
      80.215      139.100       16.680      114.098
      80.315      139.200       16.680      114.098
      80.416      149.200       16.680      114.098
      80.516      139.300       16.680      114.098
      80.617      139.300       16.680      114.098
      80.718      139.200       16.680      114.098
      80.818      139.200       16.680      114.098
      80.919      139.200       16.680      114.098
      81.019      149.100       16.680      114.098
      81.120      139.200       16.680      114.098
      81.220      139.200       16.680      114.098
      81.321      149.200       16.680      114.098
      81.422      129.300       16.680      114.098
      81.522      139.200       16.680      114.098
      81.623      149.300       16.680      114.098
      81.723      139.200       16.680      114.098
      81.824      139.100       16.680      114.098
      81.924      149.200       16.680      114.098
      82.025      129.200       16.680      114.098
      82.126      149.100       16.680      114.098
      82.226      139.000       16.680      114.098
